Feature,Value
words per sent,19.58
LIX,34.9017568947906
# words,979
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4822064056939502
adjectives,1.08
nouns,2.82
verbs,2.7
pronouns,3.88
particles,5.12
punctuation marks,3.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.72
full verbs,1.76
split verbs,0.28
nominative,0.64
accusative,0.96
dative,0.86
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.8
dative obj,0.26
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.06
gen+prep obj,0.1
present forms,1.06
past forms,0.5
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.14
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.48
concessive,10.92
conditional,179.24
consecutive,7.62
final,14.56
interrogative,5.52
modal,47.34
other,223.7
temporal,178.66
A1 features,9
A1 features summed,1.12
A2 features,8
A2 features summed,279.28000000000003
B1 features,5
B1 features summed,202.82
level features (all),43
level features (all) summed,30.919999999999998
