Feature,Value
words per sent,22.4
LIX,39.542857142857144
# words,1120
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5175718849840255
adjectives,1.66
nouns,3.12
verbs,3.18
pronouns,4.5
particles,6.1
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.06
full verbs,1.76
split verbs,0.2
nominative,0.58
accusative,1.4
dative,0.78
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.1
gen+prep obj,0.24
present forms,0.52
past forms,0.72
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.42
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.38
subjunctions,0.14
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.28
question words,0.12
question marks,0.02
subj/pred inversions,0.7
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.06
concessive,11.84
conditional,202.0
consecutive,7.62
final,14.84
interrogative,6.08
modal,51.32
other,242.72
temporal,201.96
A1 features,8
A1 features summed,1.24
A2 features,10
A2 features summed,313.02000000000004
B1 features,5
B1 features summed,227.76
level features (all),44
level features (all) summed,35.64000000000002
