Feature,Value
words per sent,15.54
LIX,35.7459202059202
# words,777
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5752808988764045
adjectives,1.0
nouns,2.6
verbs,2.06
pronouns,2.92
particles,4.02
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.58
full verbs,1.26
split verbs,0.12
nominative,0.54
accusative,0.82
dative,0.92
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.44
dative obj,0.06
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.5
gen+prep obj,0.08
present forms,0.44
past forms,0.58
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.14
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.12
question words,0.08
question marks,0.06
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.06
concessive,11.7
conditional,200.46
consecutive,7.62
final,14.8
interrogative,6.06
modal,51.04
other,241.26
temporal,200.34
A1 features,7
A1 features summed,0.64
A2 features,7
A2 features summed,309.94
B1 features,6
B1 features summed,225.8
level features (all),43
level features (all) summed,23.759999999999987
