Feature,Value
words per sent,14.74
LIX,27.22303934871099
# words,737
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46352941176470586
adjectives,0.96
nouns,1.7
verbs,2.3
pronouns,3.2
particles,3.6
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.72
full verbs,1.34
split verbs,0.08
nominative,0.4
accusative,0.68
dative,0.56
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.58
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.78
gen+prep obj,0.12
present forms,0.84
past forms,0.44
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.12
relative clauses,0.16
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.22
question words,0.18
question marks,0.12
subj/pred inversions,0.5
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,94.84
concessive,11.12
conditional,185.86
consecutive,7.62
final,14.64
interrogative,5.74
modal,48.58
other,229.24
temporal,185.64
A1 features,8
A1 features summed,1.1800000000000002
A2 features,9
A2 features summed,289.2
B1 features,5
B1 features summed,210.27999999999997
level features (all),45
level features (all) summed,24.339999999999993
