Feature,Value
words per sent,13.24
LIX,23.511903323262842
# words,662
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45194805194805193
adjectives,0.86
nouns,1.32
verbs,1.92
pronouns,2.92
particles,3.24
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.48
full verbs,1.2
split verbs,0.1
nominative,0.48
accusative,0.56
dative,0.42
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.02
accusative obj,0.48
dative obj,0.16
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.64
gen+prep obj,0.1
present forms,1.04
past forms,0.36
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.3
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.12
question marks,0.04
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.4
concessive,11.38
conditional,192.18
consecutive,7.62
final,14.7
interrogative,5.86
modal,49.54
other,233.76
temporal,191.5
A1 features,8
A1 features summed,0.9400000000000001
A2 features,8
A2 features summed,297.84000000000003
B1 features,7
B1 features summed,216.5
level features (all),40
level features (all) summed,21.079999999999995
