Feature,Value
words per sent,20.88
LIX,34.67310344827586
# words,1044
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5756457564575646
adjectives,1.4
nouns,3.18
verbs,3.32
pronouns,4.64
particles,5.36
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,1.1
full verbs,2.08
split verbs,0.24
nominative,0.96
accusative,1.22
dative,0.9
genitive,0.2
gen modifiers,0.12
prep with gen,0.04
all genitives,0.16
accusative obj,0.88
dative obj,0.2
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.08
gen+prep obj,0.16
present forms,0.28
past forms,1.02
perfect forms,0.02
pqp forms,0.18
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.32
subj 2 forms,0.04
subj 2 aux forms,0.24
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.52
subjunctions,0.24
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.22
question words,0.12
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.04
concessive,12.56
conditional,215.62
consecutive,7.62
final,14.92
interrogative,6.5
modal,53.42
other,253.16
temporal,214.54
A1 features,6
A1 features summed,1.1800000000000002
A2 features,9
A2 features summed,334.1
B1 features,5
B1 features summed,241.46
level features (all),44
level features (all) summed,36.120000000000005
