Feature,Value
words per sent,16.7
LIX,32.74790419161677
# words,835
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.499009900990099
adjectives,0.86
nouns,2.18
verbs,2.52
pronouns,3.42
particles,3.94
punctuation marks,3.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.68
full verbs,1.58
split verbs,0.12
nominative,0.54
accusative,0.9
dative,0.74
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.78
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.98
gen+prep obj,0.12
present forms,0.7
past forms,0.54
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.24
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.08
question marks,0.0
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.16
concessive,11.16
conditional,186.7
consecutive,7.62
final,14.64
interrogative,5.8
modal,48.68
other,230.04
temporal,186.66
A1 features,6
A1 features summed,0.9400000000000001
A2 features,9
A2 features summed,290.52
B1 features,5
B1 features summed,211.44
level features (all),41
level features (all) summed,27.19999999999998
