Feature,Value
words per sent,15.96
LIX,26.486315789473686
# words,798
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.40976645435244163
adjectives,0.98
nouns,1.88
verbs,2.32
pronouns,3.02
particles,4.5
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.76
full verbs,1.24
split verbs,0.04
nominative,0.52
accusative,0.88
dative,0.46
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.62
dative obj,0.24
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.86
gen+prep obj,0.16
present forms,0.94
past forms,0.22
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.16
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.3
question marks,0.08
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.36
concessive,11.38
conditional,189.46
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.18
other,231.76
temporal,189.4
A1 features,8
A1 features summed,1.22
A2 features,7
A2 features summed,294.08
B1 features,5
B1 features summed,214.28
level features (all),38
level features (all) summed,25.479999999999986
