Feature,Value
words per sent,20.34
LIX,39.61236971484759
# words,1017
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.526148969889065
adjectives,1.54
nouns,3.44
verbs,2.7
pronouns,3.74
particles,4.92
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.68
full verbs,1.86
split verbs,0.06
nominative,0.86
accusative,1.04
dative,0.86
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.72
dative obj,0.24
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.96
gen+prep obj,0.16
present forms,0.52
past forms,0.86
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.14
relative clauses,0.14
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.08
question words,0.06
question marks,0.04
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,97.16
concessive,11.38
conditional,191.44
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.44
other,233.42
temporal,191.12
A1 features,8
A1 features summed,0.6600000000000001
A2 features,10
A2 features summed,297.78
B1 features,6
B1 features summed,216.12
level features (all),49
level features (all) summed,31.879999999999985
