Feature,Value
words per sent,30.9
LIX,53.61844660194174
# words,1545
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5505107832009081
adjectives,2.76
nouns,5.06
verbs,4.12
pronouns,5.82
particles,8.96
punctuation marks,4.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.98
full verbs,3.0
split verbs,0.18
nominative,1.12
accusative,1.62
dative,1.64
genitive,0.64
gen modifiers,0.5
prep with gen,0.02
all genitives,0.56
accusative obj,1.12
dative obj,0.28
genitive obj,0.04
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.24
present forms,0.26
past forms,1.02
perfect forms,0.02
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.24
subj 2 forms,0.08
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.02
all subj forms,0.4
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.2
superlative,0.06
comp+superlative,0.26
conjunctions,0.38
subjunctions,0.18
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.42
question words,0.12
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,92.84
concessive,11.0
conditional,182.08
consecutive,7.62
final,14.58
interrogative,5.6
modal,47.98
other,225.76
temporal,181.62
A1 features,8
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,284.82
B1 features,7
B1 features summed,206.28
level features (all),51
level features (all) summed,50.22000000000002
