Feature,Value
words per sent,18.56
LIX,29.982413793103447
# words,928
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3588850174216028
adjectives,1.14
nouns,2.2
verbs,2.64
pronouns,3.44
particles,5.04
punctuation marks,3.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.78
full verbs,1.52
split verbs,0.0
nominative,0.68
accusative,0.76
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.68
dative obj,0.12
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.8
gen+prep obj,0.12
present forms,1.1
past forms,0.2
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.16
subjunctions,0.04
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.3
question marks,0.08
subj/pred inversions,0.54
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.88
concessive,11.52
conditional,195.8
consecutive,7.62
final,14.76
interrogative,5.98
modal,50.06
other,236.9
temporal,195.1
A1 features,7
A1 features summed,0.94
A2 features,8
A2 features summed,302.86
B1 features,7
B1 features summed,220.56000000000003
level features (all),43
level features (all) summed,28.5
