Feature,Value
words per sent,28.52
LIX,44.22827489481066
# words,1426
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4888888888888889
adjectives,2.3
nouns,4.42
verbs,3.9
pronouns,6.06
particles,7.3
punctuation marks,4.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.72
full verbs,3.04
split verbs,0.38
nominative,1.44
accusative,1.62
dative,1.38
genitive,0.3
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,1.2
dative obj,0.28
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.48
gen+prep obj,0.22
present forms,0.36
past forms,1.96
perfect forms,0.02
pqp forms,0.18
perfect+pqp forms,0.44
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.04
comp+superlative,0.18
conjunctions,0.78
subjunctions,0.32
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.08
question words,0.16
question marks,0.04
subj/pred inversions,0.78
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,111.54
concessive,12.84
conditional,221.0
consecutive,7.62
final,15.0
interrogative,6.7
modal,54.28
other,258.2
temporal,220.0
A1 features,8
A1 features summed,1.6
A2 features,9
A2 features summed,343.03999999999996
B1 features,6
B1 features summed,247.74
level features (all),47
level features (all) summed,47.92000000000002
