Feature,Value
words per sent,28.62
LIX,42.316715583508035
# words,1431
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4771505376344086
adjectives,1.58
nouns,4.3
verbs,4.26
pronouns,6.36
particles,7.98
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.14
full verbs,2.8
split verbs,0.36
nominative,1.02
accusative,1.82
dative,1.4
genitive,0.26
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.3
present forms,0.26
past forms,1.28
perfect forms,0.0
pqp forms,0.34
perfect+pqp forms,0.66
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.32
subj 2 forms,0.06
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.02
all subj forms,0.5
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.82
subjunctions,0.38
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.22
question words,0.12
question marks,0.02
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.2
concessive,11.18
conditional,186.84
consecutive,7.62
final,14.64
interrogative,5.8
modal,48.7
other,230.14
temporal,186.8
A1 features,7
A1 features summed,1.82
A2 features,9
A2 features summed,292.04
B1 features,5
B1 features summed,211.76000000000002
level features (all),46
level features (all) summed,48.92000000000001
