Feature,Value
words per sent,18.34
LIX,35.35199563794984
# words,917
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5404411764705882
adjectives,1.36
nouns,2.78
verbs,2.48
pronouns,3.54
particles,4.72
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.5
full verbs,1.68
split verbs,0.24
nominative,0.76
accusative,0.86
dative,0.7
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.52
dative obj,0.12
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.64
gen+prep obj,0.14
present forms,0.4
past forms,0.98
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.36
subjunctions,0.22
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.06
question words,0.1
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.76
concessive,11.7
conditional,199.96
consecutive,7.62
final,14.78
interrogative,6.02
modal,50.76
other,240.76
temporal,199.52
A1 features,8
A1 features summed,1.02
A2 features,9
A2 features summed,309.78
B1 features,6
B1 features summed,224.96000000000004
level features (all),46
level features (all) summed,28.659999999999982
