Feature,Value
words per sent,15.76
LIX,27.181319796954313
# words,788
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5033407572383074
adjectives,0.94
nouns,2.2
verbs,2.48
pronouns,3.54
particles,3.7
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.58
full verbs,1.66
split verbs,0.06
nominative,0.66
accusative,0.98
dative,0.68
genitive,0.1
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.82
dative obj,0.24
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.06
gen+prep obj,0.1
present forms,0.66
past forms,0.66
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.32
subjunctions,0.1
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.1
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.16
concessive,12.1
conditional,207.42
consecutive,7.62
final,14.86
interrogative,6.22
modal,52.0
other,246.88
temporal,207.2
A1 features,9
A1 features summed,0.8400000000000002
A2 features,8
A2 features summed,321.28000000000003
B1 features,5
B1 features summed,233.39999999999998
level features (all),45
level features (all) summed,26.55999999999999
