Feature,Value
words per sent,18.9
LIX,30.116931216931214
# words,945
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45880149812734083
adjectives,1.0
nouns,1.98
verbs,3.08
pronouns,3.94
particles,5.46
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.86
full verbs,1.64
split verbs,0.2
nominative,0.36
accusative,1.22
dative,0.62
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.86
dative obj,0.28
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.14
gen+prep obj,0.16
present forms,1.44
past forms,0.2
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.42
subjunctions,0.16
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.34
question words,0.14
question marks,0.0
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.38
concessive,11.1
conditional,185.12
consecutive,7.62
final,14.62
interrogative,5.68
modal,48.42
other,228.42
temporal,184.76
A1 features,7
A1 features summed,1.62
A2 features,8
A2 features summed,287.86
B1 features,5
B1 features summed,209.46
level features (all),42
level features (all) summed,31.05999999999999
