Feature,Value
words per sent,20.92
LIX,37.07678776290631
# words,1046
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4846029173419773
adjectives,1.42
nouns,3.16
verbs,3.06
pronouns,3.96
particles,5.38
punctuation marks,3.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.84
full verbs,1.98
split verbs,0.12
nominative,0.98
accusative,1.06
dative,0.82
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.74
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.92
gen+prep obj,0.1
present forms,0.56
past forms,0.7
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.34
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.04
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.08
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.34
subjunctions,0.1
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.2
question marks,0.02
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.32
concessive,11.02
conditional,182.74
consecutive,7.62
final,14.58
interrogative,5.6
modal,48.02
other,226.44
temporal,182.2
A1 features,9
A1 features summed,1.1
A2 features,8
A2 features summed,284.8
B1 features,6
B1 features summed,206.78
level features (all),46
level features (all) summed,33.18
