Feature,Value
words per sent,15.78
LIX,29.975183776932823
# words,789
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5087719298245614
adjectives,0.96
nouns,1.52
verbs,2.4
pronouns,3.56
particles,4.74
punctuation marks,2.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.88
full verbs,1.32
split verbs,0.1
nominative,0.36
accusative,0.68
dative,0.72
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.58
dative obj,0.24
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.82
gen+prep obj,0.08
present forms,1.02
past forms,0.26
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.26
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.14
question marks,0.04
subj/pred inversions,0.34
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.18
concessive,11.66
conditional,198.8
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.68
other,239.84
temporal,198.22
A1 features,8
A1 features summed,1.0
A2 features,8
A2 features summed,307.21999999999997
B1 features,5
B1 features summed,223.58
level features (all),42
level features (all) summed,24.939999999999984
