Feature,Value
words per sent,21.92
LIX,41.7192700729927
# words,1096
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5253731343283582
adjectives,1.54
nouns,3.82
verbs,2.74
pronouns,4.2
particles,5.52
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.78
full verbs,1.66
split verbs,0.02
nominative,0.92
accusative,0.98
dative,1.1
genitive,0.28
gen modifiers,0.2
prep with gen,0.04
all genitives,0.24
accusative obj,0.62
dative obj,0.22
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.84
gen+prep obj,0.14
present forms,0.42
past forms,0.64
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.02
all subj forms,0.26
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.18
subjunctions,0.24
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.14
question marks,0.1
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.72
concessive,11.38
conditional,190.46
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.3
other,232.76
temporal,190.2
A1 features,6
A1 features summed,0.78
A2 features,9
A2 features summed,296.2
B1 features,6
B1 features summed,215.38
level features (all),43
level features (all) summed,34.360000000000014
