1	Nehmt	nehmen	V	VVIMP	Pl	0	root	_	_
16	Ich	ich	P	PPER	1|Sg|_|Nom	17	subj	74	74
17	fühl	fühl	V	VVFIN	1|Sg|_|_	10	kon	_	_
18	'	'	$	$(	_	0	root	_	_
19	s	s	P	PPER	_	17	obja	_	_
20	,	,	$	$,	_	0	root	_	_
21	ich	ich	P	PPER	1|Sg|_|Nom	0	root	74	74
22	geh	geh	A	ADJD	_	28	adv	_	_
23	auf	auf	P	APPR	Dat	22	pp	_	_
24	falscher	falsch	A	ADJA	Pos|Fem|Dat|Sg|St|	25	attr	296	296
25	Spur	Spur	N	NN	Fem|Dat|Sg	23	pn	296	296
26	Und	und	K	KON	_	23	kon	_	_
27	dennoch	dennoch	A	ADV	_	26	cj	_	_
28	muß	müssen	V	VMFIN	1|Sg|Pres|Ind	0	root	_	_
29	ich	ich	P	PPER	1|Sg|_|Nom	28	subj	74	74
30	spaßen	spaßen	V	VVINF	_	28	aux	_	_
31	.	.	$	$.	_	0	root	_	_

1	Er	er	P	PPER	3|Sg|Masc|Nom	2	subj	0	0
2	steigt	steigen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
3	zum	zu	P	APPRART	Dat	2	pp	_	_
4	Theater	Theater	N	NN	Neut|Dat|Sg	3	pn	1027	1027
5	hinauf	hinauf	P	PTKVZ	_	2	avz	_	_
6	.	.	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	somit	somit	A	ADV	_	1	cj	_	_
3	,	,	$	$,	_	0	root	_	_
4	Herr	Herr	N	NN	Masc|_|Sg	0	root	35	35
5	Skaramuz	Skaramuz	N	NE	Masc|_|Sg	4	app	35	35
6	,	,	$	$,	_	0	root	_	_
7	überlaßt	überlaßt	V	VVFIN	_|_|_|_	0	root	_	_
8	mir	ich	P	PPER	1|Sg|_|Dat	7	objd	77	77
9	nur	nur	A	ADV	_	7	adv	_	_
10	gutwillig	gutwillig	A	ADJD	Pos|	7	adv	_	_
11	Eure	eure	A	PPOSAT	_|Nom|_	13	det	_	_
12	komische	komisch	A	ADJA	Pos|_|Nom|_|_|	13	attr	_	_
13	Rolle	Rolle	N	NN	_|Nom|_	7	subj	_	_
14	,	,	$	$,	_	0	root	_	_
15	und	und	K	KON	_	7	kon	_	_
16	Ihr	ihr	P	PPER	2|Pl|_|Nom	17	subj	_	_
17	mögt	mögen	V	VMFIN	2|Pl|Pres|Ind	15	cj	_	_
18	dann	dann	A	ADV	_	17	adv	_	_
19	,	,	$	$,	_	0	root	_	_
20	wie	wie	K	KOKOM	_	18	par	_	_
21	gesagt	sagen	V	VVPP	_	20	cj	_	_
22	,	,	$	$,	_	0	root	_	_
23	den	die	A	ART	Def|_|_|_	24	det	76	76
24	Apollo	Apollo	N	NN	_|_|_	17	obja	76	76
25	übernehmen	übernehmen	V	VVINF	_	0	root	_	_
26	.	.	$	$.	_	0	root	_	_

1	Skaramuz	Skaramuz	N	NE	_	0	root	35	35
2	:	\:	$	$.	_	0	root	_	_
3	Ich	ich	P	PPER	1|Sg|_|Nom	4	subj	77	77
4	stehe	stehen	V	VVFIN	1|Sg|Pres|_	0	root	_	_
5	zu	zu	P	APPR	Dat	4	objp	_	_
6	Befehl	Befehl	N	NN	Masc|Dat|Sg	5	pn	286	286
7	;	;	$	$.	_	0	root	_	_
8	wenn	wenn	K	KOUS	_	16	konj	_	_
9	ich	ich	P	PPER	1|Sg|_|Nom	16	subj	77	77
10	Ihnen	sie	P	PPER	3|Pl|_|Dat	15	objd	76	76
11	mit	mit	P	APPR	Dat	15	objp	_	_
12	meiner	meine	A	PPOSAT	Fem|Dat|Sg	14	det	77	77
13	ganzen	ganz	A	ADJA	Pos|Fem|Dat|Sg|Wk|	14	attr	_	_
14	Eigentümlichkeit	Eigentümlichkeit	N	NN	Fem|Dat|Sg	11	pn	_	_
15	aufwarten	aufwarten	V	VVINF	_	16	aux	_	_
16	kann	können	V	VMFIN	1|Sg|Pres|Ind	19	neb	_	_
17	,	,	$	$,	_	0	root	_	_
18	so	so	A	ADV	_	19	adv	_	_
19	haben	haben	V	VAFIN	3|Pl|Pres|_	0	root	_	_
20	Sie	sie	P	PPER	3|Pl|_|Nom	19	subj	76	76
21	zu	zu	P	PTKZU	_	22	part	_	_
22	gebieten	gebieten	V	VVINF	_	19	aux	_	_
23	.	.	$	$.	_	0	root	_	_

1	Grünhelm	Grünhelm	N	NN	Masc|_|Sg	0	root	87	87
2	:	\:	$	$.	_	0	root	_	_
3	Allzu	Allzu	P	PTKA	_	4	adv	_	_
4	gütig	gütig	A	ADJD	Pos|	13	adv	_	_
5	,	,	$	$,	_	0	root	_	_
6	allzu	allzu	P	PTKA	_	7	adv	_	_
7	gütig	gütig	A	ADJD	Pos|	4	kon	_	_
8	,	,	$	$,	_	0	root	_	_
9	nur	nur	A	ADV	_	11	adv	_	_
10	ganz	ganz	A	ADV	_	11	adv	_	_
11	gehorsamst	gehorsam	A	ADJD	Sup|	7	kon	_	_
12	zu	zu	P	PTKZU	_	13	part	_	_
13	bitten	bitten	V	VVINF	_	0	root	_	_
14	.	.	$	$.	_	0	root	_	_

1	Poet	Poet	N	NN	Masc|_|Sg	0	root	38	38
2	:	\:	$	$.	_	0	root	_	_
3	Aber	aber	K	KON	_	0	root	_	_
4	was	was	P	PWS	Neut|Nom|Sg	5	subj	_	_
5	soll	sollen	V	VMFIN	3|Sg|Pres|Ind	3	cj	_	_
6	denn	denn	A	ADV	_	11	adv	_	_
7	aus	aus	P	APPR	Dat	11	pp	_	_
8	meinem	meine	A	PPOSAT	Neut|Dat|Sg	10	det	78	78
9	vortrefflichen	vortrefflich	A	ADJA	Pos|Neut|Dat|Sg|Wk|	10	attr	_	_
10	Schauspiele	Schauspiel	N	NN	Neut|Dat|Sg	7	pn	_	_
11	werden	werden	V	VAINF	_	5	aux	_	_
12	?	?	$	$.	_	0	root	_	_

1	Pierrot	Pierrot	N	NN	_|_|Sg	0	root	72	72
2	zu	zu	P	APPR	Dat	1	pp	72	72
3	den	die	A	ART	Def|Masc|Dat|Pl	4	det	72	72
4	Zuschauern	Zuschauer	N	NN	Masc|Dat|Pl	2	pn	72	72
5	um	um	P	APPR	Acc	4	pp	72	72
6	ihn	er	P	PPER	3|Sg|Masc|Acc	5	pn	0	0
7	:	\:	$	$.	_	0	root	_	_
8	Meine	meine	A	PPOSAT	Masc|_|Pl	9	det	78	78
9	Herren	Herr	N	NN	Masc|_|Pl	0	root	_	_
10	,	,	$	$,	_	0	root	_	_
11	unterstützen	unterstützen	V	VVFIN	3|Pl|Pres|_	0	root	_	_
12	Sie	sie	P	PPER	3|Pl|_|Nom	11	subj	79	79
13	des	die	A	ART	Def|_|Gen|Sg	14	det	35	35
14	Skaramuz	Skaramuz	N	NN	_|Gen|Sg	11	objg	35	35
15	'	'	$	$(	_	0	root	_	_
16	Gesuch	Gesuch	N	NN	Neut|_|Sg	11	obja	_	_
17	;	;	$	$.	_	0	root	_	_
18	ich	ich	P	PPER	1|Sg|_|Nom	19	subj	78	78
19	versichre	versichern	V	VVFIN	1|Sg|Pres|Ind	0	root	_	_
20	Sie	sie	P	PPER	3|_|_|_	19	obja	79	79
21	,	,	$	$,	_	0	root	_	_
22	ich	ich	P	PPER	1|Sg|_|Nom	23	subj	78	78
23	schwöre	schwören	V	VVFIN	1|Sg|_|_	19	kon	_	_
24	es	es	P	PPER	3|Sg|Neut|_	23	obja	_	_
25	Ihnen	sie	P	PPER	3|Pl|_|Dat	23	objd	79	79
26	zu	zu	P	PTKVZ	_	23	avz	_	_
27	,	,	$	$,	_	0	root	_	_
28	er	er	P	PPER	3|Sg|Masc|Nom	29	subj	0	0
29	wird	werden	V	VAFIN	3|Sg|Pres|Ind	23	kon	_	_
30	den	die	A	ART	Def|_|_|_	31	det	76	76
31	Apollo	Apollo	N	NN	_|_|_	33	obja	76	76
32	herrlich	herrlich	A	ADJD	Pos|	33	pred	_	_
33	machen	machen	V	VVINF	_	29	aux	_	_
34	.	.	$	$.	_	0	root	_	_

1	Zuschauer	Zuschauer	N	NN	_|_|_	0	root	46	46
2	:	\:	$	$.	_	0	root	_	_
3	Skaramuz	Skaramuz	N	NE	_|Nom|Sg	4	subj	35	35
4	soll	sollen	V	VMFIN	3|Sg|Pres|Ind	0	root	_	_
5	den	die	A	ART	Def|_|_|_	6	det	76	76
6	Apollo	Apollo	N	NN	_|_|_	7	obja	76	76
7	spielen	spielen	V	VVINF	_	4	aux	_	_
8	,	,	$	$,	_	0	root	_	_
9	und	und	K	KON	_	0	root	_	_
10	zwar	zwar	A	ADV	_	11	adv	_	_
11	auf	auf	P	APPR	Acc	9	cj	_	_
12	lautes	laut	A	ADJA	Pos|Neut|Acc|Sg|St|	13	attr	_	_
13	Begehren	Begehren	N	NN	Neut|Acc|Sg	11	pn	_	_
14	.	.	$	$.	_	0	root	_	_

1	Poet	Poet	N	NN	Masc|_|Sg	0	root	38	38
2	:	\:	$	$.	_	0	root	_	_
3	Nun	nun	A	ADV	_	4	adv	_	_
4	gut	gut	A	ADJD	Pos|	0	root	_	_
5	,	,	$	$,	_	0	root	_	_
6	ich	ich	P	PPER	1|Sg|_|Nom	7	subj	80	80
7	wasche	waschen	V	VVFIN	1|Sg|Pres|_	0	root	_	_
8	meine	meine	A	PPOSAT	Fem|_|Pl	9	det	80	80
9	Hände	Hand	N	NN	Fem|_|Pl	7	obja	81	81
10	,	,	$	$,	_	0	root	81	81
11	ob	ob	K	KOUS	_	16	konj	81	81
12	sie	sie	P	PPER	3|Pl|_|Nom	16	subj	81	81
13	mir	ich	P	PPER	1|Sg|_|Dat	15	objd	80	80
14	gleich	gleich	A	ADJD	Pos|	15	adv	_	_
15	gebunden	binden	V	VVPP	_	16	aux	_	_
16	sind	sein	V	VAFIN	3|Pl|Pres|Ind	9	objc	_	_
17	;	;	$	$.	_	0	root	_	_
18	das	die	A	ART	Def|Neut|Nom|Sg	19	det	82	82
19	Publikum	Publikum	N	NN	Neut|Nom|Sg	20	subj	82	82
20	mag	mögen	V	VMFIN	3|Sg|Pres|Ind	0	root	_	_
21	alles	alle	P	PIS	_|_|Sg	23	obja	_	_
22	zu	zu	P	PTKZU	_	23	part	_	_
23	verantworten	verantworten	V	VVINF	_	20	obji	_	_
24	haben	haben	V	VAFIN	_|Pl|Pres|_	0	root	_	_
25	.	.	$	$.	_	0	root	_	_

1	Publikum	Publikum	N	NN	Neut|_|Sg	0	root	_	_
2	:	\:	$	$.	_	0	root	_	_
3	Wir	wir	P	PPER	1|Pl|_|Nom	4	subj	_	_
4	getrauen	getrauen	V	VVFIN	1|Pl|Pres|_	0	root	_	_
5	es	es	P	PPER	3|Sg|Neut|_	4	obja	_	_
6	uns	wir	P	PPER	1|Pl|_|_	8	obja	83	83
7	zu	zu	P	PTKZU	_	8	part	_	_
8	verantworten	verantworten	V	VVINF	_	4	obji	_	_
9	.	.	$	$.	_	0	root	_	_

1	Poet	Poet	N	NN	Masc|_|Sg	0	root	38	38
2	:	\:	$	$.	_	0	root	_	_
3	Ich	ich	P	PPER	1|Sg|_|Nom	4	subj	85	85
4	bin	sein	V	VAFIN	1|Sg|Pres|Ind	0	root	_	_
5	im	in	P	APPRART	Dat	4	pp	_	_
6	größten	groß	A	ADJA	Sup|_|_|Pl|Wk|	7	attr	_	_
7	Elende	Elende	N	NN	_|_|Pl	5	pn	_	_
8	-	-	$	$(	_	0	root	_	_
9	ach	ach	I	ITJ	_	0	root	_	_
10	freilich	freilich	A	ADV	_	0	root	_	_
11	,	,	$	$,	_	0	root	_	_
12	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
13	es	es	P	PPER	3|Sg|Neut|Nom	12	subj	_	_
14	die	die	A	ART	Def|Fem|_|Sg	15	det	_	_
15	Bestimmung	Bestimmung	N	NN	Fem|_|Sg	0	root	_	_
16	unserer	unsre	A	PPOSAT	Fem|Gen|Sg	17	det	83	83
17	Kunst	Kunst	N	NN	Fem|Gen|Sg	15	gmod	_	_
18	,	,	$	$,	_	0	root	_	_
19	gänzlich	gänzlich	A	ADJD	Pos|	20	adv	_	_
20	mißverstanden	mißverstanden	V	VVPP	_	0	root	_	_
21	und	und	K	KON	_	20	kon	_	_
22	travestiert	travestieren	V	VVPP	_	21	cj	_	_
23	zu	zu	P	PTKZU	_	24	part	_	_
24	werden	werden	V	VAINF	_	0	root	_	_
25	,	,	$	$,	_	0	root	_	_
26	und	und	K	KON	_	0	root	_	_
27	leider	leider	A	ADV	_	28	adv	_	_
28	gefallen	gefallen	V	VVFIN	1|Pl|Pres|_	26	cj	_	_
29	wir	wir	P	PPER	1|Pl|_|Nom	28	subj	83	83
30	dann	dann	A	ADV	_	28	adv	_	_
31	am	am	P	PTKA	_	32	adv	_	_
32	meisten	meisten	A	ADJD	_	28	adv	_	_
33	.	.	$	$.	_	0	root	_	_

1	Das	die	A	ART	Def|Neut|Nom|Sg	2	det	84	84
2	Urteil	Urteil	N	NN	Neut|Nom|Sg	11	subj	84	84
3	,	,	$	$,	_	0	root	84	84
4	das	die	P	PRELS	Neut|Nom|Sg	9	subj	84	84
5	an	an	P	APPR	Dat	8	pp	_	_
6	dem	die	A	ART	Def|_|Dat|Sg	7	det	_	_
7	Marsyas	Marsyas	N	NN	_|Dat|Sg	5	pn	_	_
8	vollzogen	vollzogen	V	VVPP	_	9	aux	_	_
9	wurde	werden	V	VAFIN	3|Sg|Past|Ind	2	rel	_	_
10	,	,	$	$,	_	0	root	_	_
11	wird	werden	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
12	zur	zu	P	APPRART	Dat	21	pp	_	_
13	Vergeltung	Vergeltung	N	NN	Fem|Dat|Sg	12	pn	_	_
14	jetzt	jetzt	A	ADV	_	12	adv	_	_
15	nur	nur	A	ADV	_	21	adv	_	_
16	zu	zu	A	ADV	_	17	adv	_	_
17	oft	oft	A	ADV	_	21	adv	_	_
18	an	an	P	APPR	Dat	21	pp	_	_
19	der	die	A	ART	Def|Fem|Dat|Sg	20	det	231	231
20	Poesie	Poesie	N	NN	Fem|Dat|Sg	18	pn	231	231
21	ausgeübt	ausüben	V	VVPP	_	11	aux	_	_
22	.	.	$	$.	_	0	root	_	_

1	Ich	ich	P	PPER	1|Sg|_|Nom	2	subj	85	85
2	weiß	wissen	V	VVFIN	1|Sg|Pres|Ind	0	root	_	_
3	mich	ich	P	PRF	1|Sg|Acc	2	obja	_	_
4	vor	vor	P	APPR	_	2	pp	_	_
5	Schmerzen	Schmerz	N	NN	_|_|_	4	pn	86	86
6	nicht	nicht	P	PTKNEG	_	8	adv	_	_
7	zu	zu	P	PTKZU	_	8	part	_	_
8	lassen	lassen	V	VVINF	_	2	obji	_	_
9	.	.	$	$.	_	0	root	_	_

1	Herr	Herr	N	NN	Masc|_|Sg	5	vok	205	205
2	Grünhelm	Grünhelm	N	NE	Masc|_|Sg	1	app	205	205
3	,	,	$	$,	_	0	root	_	_
4	Sie	sie	P	PPER	3|Pl|_|Nom	5	subj	86	86
5	übernehmen	übernehmen	V	VVFIN	3|Pl|Pres|_	0	root	_	_
6	also	also	A	ADV	_	8	adv	_	_
7	das	die	A	ART	Def|Neut|_|Sg	8	det	_	_
8	Lustigmachen	Lustigmachen	N	NN	Neut|_|Sg	5	obja	_	_
9	?	?	$	$.	_	0	root	_	_

1	Grünhelm	Grünhelm	N	NN	Masc|_|Sg	0	root	87	87
2	:	\:	$	$.	_	0	root	_	_
3	Allerdings	allerdings	A	ADV	_	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	mein	meine	A	PPOSAT	Masc|Nom|Sg	6	det	38	38
6	Herr	Herr	N	NN	Masc|Nom|Sg	0	root	85)	85)
7	Poet	Poet	N	NE	Masc|Nom|Sg	6	app	38	38
8	,	,	$	$,	_	0	root	_	_
9	und	und	K	KON	_	0	root	_	_
10	ich	ich	P	PPER	1|Sg|_|Nom	11	subj	85	85
11	will	wollen	V	VMFIN	1|Sg|Pres|Ind	9	cj	_	_
12	ganz	ganz	A	ADV	_	13	adv	_	_
13	gewiß	gewiß	A	ADJD	Pos|	11	adv	_	_
14	meinen	meine	A	PPOSAT	Masc|_|_	15	det	85	85
15	Mann	Mann	N	NN	Masc|_|_	11	obja	241	241
16	stehn	stehn	N	NE	Masc|_|_	15	app	241	241
17	.	.	$	$.	_	0	root	_	_

1	Poet	Poet	N	NN	Masc|_|Sg	0	root	38	38
2	:	\:	$	$.	_	0	root	_	_
3	Wie	Wie	P	PWAV	_	4	adv	_	_
4	wollen	wollen	V	VMFIN	3|Pl|Pres|_	0	root	_	_
5	Sie	sie	P	PPER	3|Pl|_|Nom	4	subj	_	_
6	'	'	$	$(	_	0	root	_	_
7	s	s	P	PPER	_	9	obja	_	_
8	denn	denn	A	ADV	_	9	adv	_	_
9	anfangen	anfangen	V	VVINF	_	4	aux	_	_
10	?	?	$	$.	_	0	root	_	_

1	Grünhelm	Grünhelm	N	NN	Masc|_|Sg	0	root	87	87
2	:	\:	$	$.	_	0	root	_	_
3	Herr	Herr	N	NE	_	6	vok	93	93
4	,	,	$	$,	_	0	root	_	_
5	ich	ich	P	PPER	1|Sg|_|Nom	6	subj	89	89
6	habe	haben	V	VAFIN	1|Sg|Pres|_	0	root	_	_
7	selber	selber	A	ADV	_	12	adv	_	_
8	lange	lange	A	ADJD	_	12	adv	_	_
9	als	als	K	KOKOM	_	12	kom	_	_
10	ein	eine	A	ART	Indef|Masc|Nom|Sg	11	det	88	88
11	Mann	Mann	N	NN	Masc|Nom|Sg	9	cj	88	88
12	gedient	dienen	V	VVPP	_	6	aux	88	88
13	,	,	$	$,	_	0	root	88	88
14	der	die	P	PRELS	Masc|Nom|Sg	17	subj	88	88
15	sich	sie	P	PRF	3|_|_	17	obja	_	_
16	damit	damit	P	PROAV	_	17	pp	_	_
17	abgibt	abgeben	V	VVFIN	3|Sg|Pres|Ind	11	rel	_	_
18	,	,	$	$,	_	0	root	_	_
19	sich	sie	P	PRF	3|_|_	20	obja	_	_
20	amüsieren	amüsieren	V	VVINF	_	22	obji	_	_
21	zu	zu	P	PTKZU	_	22	part	_	_
22	lassen	lassen	V	VVINF	_	17	obji	_	_
23	,	,	$	$,	_	0	root	_	_
24	ich	ich	P	PPER	1|Sg|_|Nom	0	root	89	89
25	meine	meine	A	PPOSAT	_|_|_	0	root	89	89
26	als	als	K	KOKOM	_	0	root	_	_
27	Zuschauer	Zuschauer	N	NN	_|_|_	26	cj	46	46
28	,	,	$	$,	_	0	root	_	_
29	darum	darum	P	PROAV	_	30	objp	_	_
30	weiß	wissen	V	VVFIN	1|Sg|Pres|Ind	0	root	_	_
31	ich	ich	P	PPER	1|Sg|_|Nom	30	subj	89	89
32	auch	auch	A	ADV	_	30	adv	_	_
33	genau	genau	A	ADJD	Pos|	30	adv	_	_
34	,	,	$	$,	_	0	root	_	_
35	was	was	P	PWS	Neut|Nom|Sg	36	subj	_	_
36	gefällt	gefallen	V	VVFIN	3|Sg|Pres|Ind	30	objc	_	_
37	.	.	$	$.	_	0	root	_	_

1	Die	die	A	ART	Def|_|Nom|Pl	2	det	90	90
2	Leute	Leute	N	NN	_|Nom|Pl	5	subj	90	90
3	da	da	A	ADV	_	2	adv	90	90
4	unten	unten	A	ADV	_	2	adv	90	90
5	wollen	wollen	V	VMFIN	3|Pl|Pres|_	0	root	_	_
6	nämlich	nämlich	A	ADV	_	7	adv	_	_
7	unterhalten	unterhalten	V	VVPP	_	8	aux	_	_
8	sein	sein	V	VAINF	_	5	aux	_	_
9	;	;	$	$.	_	0	root	_	_
10	das	die	P	PDS	Neut|Nom|Sg	11	subj	_	_
11	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
12	im	in	P	APPRART	Dat	11	pp	_	_
13	Grunde	Grund	N	NN	Masc|Dat|Sg	12	pn	235	235
14	der	die	A	ART	Def|Masc|Nom|Sg	16	det	491	491
15	einzige	einzig	A	ADJA	Pos|Masc|Nom|Sg|Wk|	16	attr	491	491
16	Grund	Grund	N	NN	Masc|Nom|Sg	11	pred	491	491
17	,	,	$	$,	_	0	root	_	_
18	warum	warum	P	PWAV	_	0	root	_	_
19	sie	sie	P	PPER	3|_|_|Nom	24	subj	90	90
20	so	so	A	ADV	_	21	adv	_	_
21	still	still	A	ADJD	Pos|	24	adv	_	_
22	und	und	K	KON	_	21	kon	_	_
23	ruhig	ruhig	A	ADJD	Pos|	22	cj	_	_
24	dastehn	dastehn	V	VVPP	_	0	root	_	_
25	.	.	$	$.	_	0	root	_	_

1	Poet	Poet	N	NN	Masc|_|Sg	0	root	38	38
2	:	\:	$	$.	_	0	root	_	_
3	Gut	Gut	N	NN	Neut|_|Sg	0	root	253	253
4	!	!	$	$.	_	0	root	_	_

1	aber	aber	A	ADV	_	2	adv	_	_
2	wie	wie	K	KOKOM	_	0	root	_	_
3	wollen	wollen	V	VMFIN	3|Pl|Pres|_	0	root	_	_
4	Sie	sie	P	PPER	3|Pl|_|Nom	3	subj	90	90
5	es	es	P	PPER	3|Sg|Neut|_	7	obja	_	_
6	denn	denn	A	ADV	_	7	adv	_	_
7	machen	machen	V	VVINF	_	3	aux	_	_
8	?	?	$	$.	_	0	root	_	_

1	Grünhelm	Grünhelm	N	NN	Masc|_|Sg	0	root	87	87
2	:	\:	$	$.	_	0	root	_	_
3	Sehn	Sehn	N	NE	_	0	root	_	_
4	Sie	sie	P	PPER	3|_|_|_	0	root	90	90
5	,	,	$	$,	_	0	root	_	_
6	auf	auf	P	APPR	_	15	pp	_	_
7	den	die	A	ART	Def|Masc|_|_	9	det	_	_
8	guten	gut	A	ADJA	Pos|Masc|_|_|_|	9	attr	_	_
9	Willen	Wille	N	NN	Masc|_|_	6	pn	_	_
10	der	die	A	ART	Def|_|Gen|_	11	det	145	145
11	Zuschauer	Zuschauer	N	NN	_|Gen|_	9	gmod	145	145
12	kömmt	kömmt	N	NE	_|Gen|_	11	app	145	145
13	freilich	freilich	A	ADV	_	11	adv	_	_
14	das	die	A	ART	Def|Neut|_|Sg	15	det	_	_
15	meiste	meist	A	ADJA	Neut|_|Sg	0	root	_	_
16	an	an	P	PTKVZ	_	0	root	_	_
17	,	,	$	$,	_	0	root	_	_
18	das	die	P	PDS	Neut|_|Sg	19	obja	_	_
19	weiß	wissen	V	VVFIN	1|Sg|Pres|Ind	0	root	_	_
20	ich	ich	P	PPER	1|Sg|_|Nom	19	subj	91	91
21	so	so	A	ADV	_	22	adv	_	_
22	gut	gut	A	ADJD	Pos|	19	adv	_	_
23	,	,	$	$,	_	0	root	_	_
24	wie	wie	P	PWAV	_	0	root	_	_
25	Sie	sie	P	PPER	3|_|_|_	0	root	90	90
26	;	;	$	$.	_	0	root	_	_
27	die	die	A	ART	Def|Fem|Nom|Sg	29	det	_	_
28	wahre	wahr	A	ADJA	Pos|Fem|Nom|Sg|_|	29	attr	_	_
29	Kunst	Kunst	N	NN	Fem|Nom|Sg	30	pred	_	_
30	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
31	daher	daher	P	PROAV	_	30	pp	_	_
32	die	die	P	PDS	Fem|Nom|Sg	30	subj	_	_
33	,	,	$	$,	_	0	root	_	_
