Feature,Value
words per sent,18.8
LIX,37.94893617021277
# words,940
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47689463955637706
adjectives,1.1
nouns,2.66
verbs,3.12
pronouns,4.58
particles,3.44
punctuation marks,3.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.74
full verbs,2.14
split verbs,0.14
nominative,0.66
accusative,1.44
dative,0.68
genitive,0.22
gen modifiers,0.12
prep with gen,0.04
all genitives,0.2
accusative obj,1.12
dative obj,0.22
genitive obj,0.04
prepositional obj,0.14
acc+dat obj,1.34
gen+prep obj,0.18
present forms,0.48
past forms,0.74
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.34
past aux forms,0.06
futur 1 forms,0.02
futur 2 forms,0.2
all futur forms,0.08
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.12
relative clauses,0.24
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.16
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.78
concessive,1.56
conditional,20.8
consecutive,0.02
final,1.14
interrogative,1.04
modal,11.24
other,28.28
temporal,22.24
A1 features,7
A1 features summed,0.76
A2 features,10
A2 features summed,36.900000000000006
B1 features,7
B1 features summed,25.159999999999997
level features (all),49
level features (all) summed,32.539999999999985
