Feature,Value
words per sent,25.9
LIX,39.18185328185328
# words,1295
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46272855133614627
adjectives,1.42
nouns,4.44
verbs,3.74
pronouns,6.26
particles,5.58
punctuation marks,4.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.9
full verbs,2.6
split verbs,0.14
nominative,1.4
accusative,1.56
dative,1.4
genitive,0.46
gen modifiers,0.32
prep with gen,0.08
all genitives,0.42
accusative obj,1.1
dative obj,0.36
genitive obj,0.04
prepositional obj,0.28
acc+dat obj,1.46
gen+prep obj,0.32
present forms,0.44
past forms,1.24
perfect forms,0.04
pqp forms,0.22
perfect+pqp forms,0.4
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.32
subj 2 forms,0.02
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.44
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.42
subjunctions,0.14
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.08
question marks,0.0
subj/pred inversions,1.04
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.2
concessive,1.6
conditional,21.3
consecutive,0.02
final,1.18
interrogative,1.04
modal,11.48
other,29.44
temporal,22.92
A1 features,7
A1 features summed,1.06
A2 features,9
A2 features summed,38.84
B1 features,6
B1 features summed,25.8
level features (all),46
level features (all) summed,44.58000000000001
