Feature,Value
words per sent,17.26
LIX,35.104727694090386
# words,863
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.541015625
adjectives,1.34
nouns,2.86
verbs,2.36
pronouns,3.84
particles,3.54
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.6
full verbs,1.58
split verbs,0.12
nominative,0.66
accusative,0.94
dative,0.9
genitive,0.36
gen modifiers,0.16
prep with gen,0.0
all genitives,0.18
accusative obj,0.64
dative obj,0.12
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,0.76
gen+prep obj,0.18
present forms,0.68
past forms,0.66
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.18
subjunctions,0.06
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.12
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,10.46
concessive,0.96
conditional,15.3
consecutive,0.02
final,0.76
interrogative,0.9
modal,8.3
other,18.28
temporal,13.36
A1 features,9
A1 features summed,0.98
A2 features,8
A2 features summed,26.94
B1 features,6
B1 features summed,15.379999999999999
level features (all),44
level features (all) summed,28.240000000000002
