Feature,Value
words per sent,29.0
LIX,44.86206896551724
# words,1450
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5036945812807881
adjectives,2.18
nouns,4.68
verbs,4.44
pronouns,6.52
particles,6.68
punctuation marks,4.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.14
full verbs,3.02
split verbs,0.26
nominative,1.3
accusative,1.86
dative,1.42
genitive,0.3
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,1.28
dative obj,0.24
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.52
gen+prep obj,0.32
present forms,0.4
past forms,1.28
perfect forms,0.04
pqp forms,0.4
perfect+pqp forms,0.64
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.44
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.08
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.54
subjunctions,0.08
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.3
question marks,0.04
subj/pred inversions,0.88
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.74
concessive,1.34
conditional,18.06
consecutive,0.02
final,0.92
interrogative,0.98
modal,9.82
other,23.16
temporal,18.0
A1 features,8
A1 features summed,1.64
A2 features,8
A2 features summed,33.0
B1 features,6
B1 features summed,20.54
level features (all),43
level features (all) summed,48.57999999999999
