Feature,Value
words per sent,20.88
LIX,34.19417624521073
# words,1044
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48414023372287146
adjectives,0.8
nouns,3.38
verbs,3.38
pronouns,4.98
particles,4.18
punctuation marks,4.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.96
full verbs,2.2
split verbs,0.18
nominative,1.0
accusative,1.06
dative,1.1
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.82
dative obj,0.2
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.02
gen+prep obj,0.18
present forms,0.4
past forms,1.22
perfect forms,0.14
pqp forms,0.16
perfect+pqp forms,0.48
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.32
subjunctions,0.18
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.18
question marks,0.08
subj/pred inversions,0.86
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,9.54
concessive,0.82
conditional,13.74
consecutive,0.02
final,0.54
interrogative,0.86
modal,7.56
other,15.7
temporal,11.36
A1 features,7
A1 features summed,1.12
A2 features,8
A2 features summed,25.139999999999997
B1 features,5
B1 features summed,13.239999999999998
level features (all),40
level features (all) summed,35.23999999999998
