Feature,Value
words per sent,36.0
LIX,55.16666666666667
# words,1800
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5093046033300686
adjectives,2.74
nouns,5.44
verbs,5.2
pronouns,8.12
particles,8.52
punctuation marks,5.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.38
full verbs,3.46
split verbs,0.18
nominative,1.26
accusative,1.7
dative,2.4
genitive,0.54
gen modifiers,0.46
prep with gen,0.06
all genitives,0.52
accusative obj,1.22
dative obj,0.6
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.82
gen+prep obj,0.24
present forms,0.58
past forms,1.44
perfect forms,0.16
pqp forms,0.34
perfect+pqp forms,0.62
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.5
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.36
subjunctions,0.26
relative clauses,0.38
participial clauses pres,0.06
participial clauses past,0.04
all participial clauses,0.1
negations,0.28
question words,0.14
question marks,0.04
subj/pred inversions,1.1
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.04
causal,15.42
concessive,1.66
conditional,21.54
consecutive,0.02
final,1.2
interrogative,1.06
modal,11.68
other,30.12
temporal,23.44
A1 features,8
A1 features summed,1.4
A2 features,10
A2 features summed,39.90000000000001
B1 features,6
B1 features summed,26.599999999999998
level features (all),52
level features (all) summed,59.44000000000003
