Feature,Value
words per sent,29.86
LIX,45.66709979906229
# words,1493
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5219454329774614
adjectives,1.7
nouns,5.38
verbs,4.22
pronouns,6.46
particles,7.6
punctuation marks,4.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.2
full verbs,2.86
split verbs,0.16
nominative,1.56
accusative,1.54
dative,1.92
genitive,0.4
gen modifiers,0.24
prep with gen,0.04
all genitives,0.3
accusative obj,1.12
dative obj,0.3
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.42
gen+prep obj,0.22
present forms,0.34
past forms,0.94
perfect forms,0.02
pqp forms,0.32
perfect+pqp forms,0.76
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.12
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.44
subjunctions,0.1
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.18
question words,0.22
question marks,0.02
subj/pred inversions,0.88
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,14.72
concessive,1.56
conditional,20.7
consecutive,0.02
final,1.14
interrogative,1.04
modal,11.14
other,28.12
temporal,22.02
A1 features,9
A1 features summed,1.2200000000000002
A2 features,9
A2 features summed,37.18
B1 features,6
B1 features summed,24.88
level features (all),52
level features (all) summed,48.88000000000003
