Feature,Value
words per sent,33.86
LIX,53.115759007678676
# words,1693
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5351681957186545
adjectives,2.88
nouns,6.68
verbs,4.86
pronouns,7.3
particles,7.06
punctuation marks,5.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.32
full verbs,3.26
split verbs,0.16
nominative,1.7
accusative,1.96
dative,1.98
genitive,0.8
gen modifiers,0.48
prep with gen,0.1
all genitives,0.62
accusative obj,1.42
dative obj,0.34
genitive obj,0.04
prepositional obj,0.32
acc+dat obj,1.76
gen+prep obj,0.36
present forms,0.34
past forms,1.2
perfect forms,0.02
pqp forms,0.52
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.54
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.12
comp+superlative,0.28
conjunctions,0.48
subjunctions,0.04
relative clauses,0.4
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.18
question words,0.12
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.02
concessive,1.28
conditional,17.5
consecutive,0.02
final,0.9
interrogative,0.98
modal,9.36
other,22.2
temporal,17.06
A1 features,7
A1 features summed,1.16
A2 features,9
A2 features summed,32.059999999999995
B1 features,6
B1 features summed,19.779999999999998
level features (all),46
level features (all) summed,57.41999999999998
