Feature,Value
words per sent,31.34
LIX,46.46444160816847
# words,1567
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.497737556561086
adjectives,1.84
nouns,5.32
verbs,4.46
pronouns,6.9
particles,7.24
punctuation marks,5.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.34
full verbs,2.92
split verbs,0.12
nominative,1.44
accusative,1.52
dative,1.74
genitive,0.5
gen modifiers,0.34
prep with gen,0.02
all genitives,0.36
accusative obj,0.98
dative obj,0.22
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.2
gen+prep obj,0.24
present forms,0.6
past forms,1.22
perfect forms,0.08
pqp forms,0.26
perfect+pqp forms,0.68
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.38
subjunctions,0.28
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.24
question words,0.14
question marks,0.0
subj/pred inversions,1.04
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,9.38
concessive,0.78
conditional,13.44
consecutive,0.02
final,0.52
interrogative,0.84
modal,7.2
other,15.04
temporal,10.54
A1 features,8
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,24.9
B1 features,5
B1 features summed,12.44
level features (all),47
level features (all) summed,50.900000000000034
