Feature,Value
words per sent,31.9
LIX,49.01598746081504
# words,1595
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5291529152915292
adjectives,2.4
nouns,5.5
verbs,4.76
pronouns,7.02
particles,6.94
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.42
full verbs,2.98
split verbs,0.24
nominative,1.78
accusative,1.44
dative,1.76
genitive,0.52
gen modifiers,0.42
prep with gen,0.04
all genitives,0.48
accusative obj,1.12
dative obj,0.36
genitive obj,0.02
prepositional obj,0.32
acc+dat obj,1.48
gen+prep obj,0.34
present forms,0.28
past forms,1.48
perfect forms,0.04
pqp forms,0.38
perfect+pqp forms,0.78
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.42
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.04
passive voice,0.1
passive with agens,0.04
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.4
subjunctions,0.22
relative clauses,0.64
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.16
question marks,0.06
subj/pred inversions,1.2
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,13.12
concessive,1.38
conditional,18.7
consecutive,0.02
final,0.98
interrogative,1.0
modal,10.14
other,24.34
temporal,18.78
A1 features,8
A1 features summed,1.5000000000000002
A2 features,9
A2 features summed,34.480000000000004
B1 features,8
B1 features summed,21.980000000000004
level features (all),47
level features (all) summed,53.779999999999994
