Feature,Value
words per sent,19.86
LIX,38.6918227593152
# words,993
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4839797639123103
adjectives,1.24
nouns,3.54
verbs,2.86
pronouns,4.68
particles,4.04
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.38
full verbs,2.4
split verbs,0.28
nominative,0.72
accusative,1.3
dative,1.28
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,1.0
dative obj,0.38
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.38
gen+prep obj,0.18
present forms,0.28
past forms,1.36
perfect forms,0.0
pqp forms,0.18
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.34
subjunctions,0.18
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.18
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,9.48
concessive,0.82
conditional,13.68
consecutive,0.02
final,0.52
interrogative,0.84
modal,7.4
other,15.48
temporal,10.96
A1 features,5
A1 features summed,1.02
A2 features,7
A2 features summed,25.259999999999998
B1 features,5
B1 features summed,12.72
level features (all),38
level features (all) summed,33.98000000000001
