Feature,Value
words per sent,22.54
LIX,42.504507542147294
# words,1127
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45
adjectives,1.68
nouns,4.32
verbs,2.86
pronouns,4.64
particles,4.56
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.7
full verbs,1.98
split verbs,0.18
nominative,1.64
accusative,1.2
dative,0.98
genitive,0.36
gen modifiers,0.22
prep with gen,0.02
all genitives,0.26
accusative obj,0.9
dative obj,0.18
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.08
gen+prep obj,0.16
present forms,0.56
past forms,0.84
perfect forms,0.16
pqp forms,0.16
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.32
all futur forms,0.04
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.14
subjunctions,0.26
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.1
question words,0.16
question marks,0.02
subj/pred inversions,0.82
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.64
concessive,1.22
conditional,16.92
consecutive,0.02
final,0.82
interrogative,0.96
modal,8.94
other,20.92
temporal,15.68
A1 features,9
A1 features summed,0.8600000000000002
A2 features,9
A2 features summed,30.060000000000002
B1 features,6
B1 features summed,18.119999999999997
level features (all),50
level features (all) summed,37.34
