Feature,Value
words per sent,30.26
LIX,47.11393258426966
# words,1513
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49598163030998854
adjectives,1.72
nouns,5.06
verbs,3.88
pronouns,6.98
particles,6.9
punctuation marks,5.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.78
full verbs,2.78
split verbs,0.14
nominative,1.2
accusative,1.4
dative,1.76
genitive,0.52
gen modifiers,0.22
prep with gen,0.14
all genitives,0.38
accusative obj,0.9
dative obj,0.54
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.44
gen+prep obj,0.22
present forms,0.6
past forms,1.32
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.36
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.46
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.26
relative clauses,0.3
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.28
question words,0.26
question marks,0.06
subj/pred inversions,1.02
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.06
concessive,1.12
conditional,16.18
consecutive,0.02
final,0.8
interrogative,0.96
modal,8.68
other,19.88
temporal,14.6
A1 features,9
A1 features summed,1.3800000000000003
A2 features,9
A2 features summed,29.7
B1 features,6
B1 features summed,17.02
level features (all),48
level features (all) summed,49.32000000000003
