Feature,Value
words per sent,30.26
LIX,45.85814937210839
# words,1513
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4791183294663573
adjectives,1.62
nouns,5.1
verbs,4.18
pronouns,7.12
particles,6.74
punctuation marks,5.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.18
full verbs,2.8
split verbs,0.14
nominative,1.08
accusative,1.58
dative,1.88
genitive,0.46
gen modifiers,0.2
prep with gen,0.08
all genitives,0.32
accusative obj,1.1
dative obj,0.54
genitive obj,0.08
prepositional obj,0.2
acc+dat obj,1.64
gen+prep obj,0.28
present forms,0.5
past forms,0.86
perfect forms,0.08
pqp forms,0.2
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.3
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.04
irrealis mode,0.02
all subj forms,0.42
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.08
subjunctions,0.26
relative clauses,0.22
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.18
question words,0.14
question marks,0.02
subj/pred inversions,0.92
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.1
concessive,1.48
conditional,19.68
consecutive,0.02
final,1.04
interrogative,1.04
modal,10.72
other,26.24
temporal,20.52
A1 features,7
A1 features summed,0.7799999999999999
A2 features,10
A2 features summed,35.80000000000001
B1 features,8
B1 features summed,23.4
level features (all),52
level features (all) summed,49.40000000000002
