Feature,Value
words per sent,19.5
LIX,32.628205128205124
# words,975
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3745819397993311
adjectives,0.78
nouns,2.68
verbs,3.2
pronouns,4.2
particles,3.9
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.66
full verbs,2.38
split verbs,0.18
nominative,0.92
accusative,0.9
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.62
dative obj,0.14
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.76
gen+prep obj,0.18
present forms,0.5
past forms,1.02
perfect forms,0.02
pqp forms,0.2
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.12
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.18
subjunctions,0.18
relative clauses,0.14
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.16
question words,0.18
question marks,0.06
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.22
concessive,2.06
conditional,24.08
consecutive,0.02
final,1.32
interrogative,1.16
modal,13.04
other,35.12
temporal,28.16
A1 features,8
A1 features summed,0.98
A2 features,7
A2 features summed,42.760000000000005
B1 features,5
B1 features summed,31.54
level features (all),41
level features (all) summed,32.14
