Feature,Value
words per sent,24.78
LIX,45.52253430185634
# words,1239
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5632183908045977
adjectives,2.02
nouns,4.34
verbs,3.7
pronouns,5.88
particles,5.08
punctuation marks,3.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.98
full verbs,2.4
split verbs,0.16
nominative,0.82
accusative,1.58
dative,1.24
genitive,0.62
gen modifiers,0.54
prep with gen,0.02
all genitives,0.56
accusative obj,1.2
dative obj,0.22
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.42
gen+prep obj,0.26
present forms,0.2
past forms,1.12
perfect forms,0.08
pqp forms,0.26
perfect+pqp forms,0.42
past aux forms,0.04
futur 1 forms,0.02
futur 2 forms,0.34
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.28
subjunctions,0.2
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.1
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,10.42
concessive,0.96
conditional,15.16
consecutive,0.02
final,0.74
interrogative,0.9
modal,8.26
other,18.14
temporal,13.3
A1 features,8
A1 features summed,1.0400000000000003
A2 features,10
A2 features summed,27.86
B1 features,6
B1 features summed,15.379999999999999
level features (all),46
level features (all) summed,41.72000000000002
