Feature,Value
words per sent,18.74
LIX,34.10819637139808
# words,937
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49444444444444446
adjectives,1.04
nouns,2.78
verbs,2.82
pronouns,4.44
particles,4.08
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.74
full verbs,1.94
split verbs,0.26
nominative,0.82
accusative,1.02
dative,0.88
genitive,0.18
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.78
dative obj,0.18
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.96
gen+prep obj,0.16
present forms,0.46
past forms,0.8
perfect forms,0.16
pqp forms,0.18
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.2
subjunctions,0.16
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.12
question marks,0.02
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.54
concessive,1.32
conditional,17.82
consecutive,0.02
final,0.92
interrogative,0.98
modal,9.64
other,22.9
temporal,17.66
A1 features,8
A1 features summed,1.0
A2 features,9
A2 features summed,31.72
B1 features,5
B1 features summed,20.12
level features (all),42
level features (all) summed,31.180000000000003
