Feature,Value
words per sent,30.38
LIX,44.139052007899934
# words,1519
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4580152671755725
adjectives,2.26
nouns,5.72
verbs,3.84
pronouns,5.84
particles,7.46
punctuation marks,5.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.86
full verbs,2.92
split verbs,0.24
nominative,1.92
accusative,1.5
dative,1.46
genitive,0.24
gen modifiers,0.16
prep with gen,0.04
all genitives,0.22
accusative obj,0.98
dative obj,0.2
genitive obj,0.02
prepositional obj,0.34
acc+dat obj,1.18
gen+prep obj,0.36
present forms,0.22
past forms,1.8
perfect forms,0.04
pqp forms,0.28
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.7
subjunctions,0.24
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.26
question marks,0.04
subj/pred inversions,0.96
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.36
concessive,1.64
conditional,21.46
consecutive,0.02
final,1.2
interrogative,1.06
modal,11.66
other,29.94
temporal,23.28
A1 features,8
A1 features summed,1.48
A2 features,9
A2 features summed,39.38
B1 features,6
B1 features summed,26.400000000000002
level features (all),46
level features (all) summed,49.20000000000003
