Feature,Value
words per sent,29.56
LIX,42.415209742895804
# words,1478
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4149821640903686
adjectives,1.24
nouns,4.3
verbs,4.68
pronouns,6.44
particles,7.24
punctuation marks,5.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.08
full verbs,3.24
split verbs,0.24
nominative,1.34
accusative,1.4
dative,1.42
genitive,0.22
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.98
dative obj,0.34
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.32
gen+prep obj,0.1
present forms,0.66
past forms,1.72
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.4
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.06
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.04
passive voice,0.02
passive with agens,0.02
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.56
subjunctions,0.28
relative clauses,0.7
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.4
question words,0.26
question marks,0.08
subj/pred inversions,1.02
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.04
causal,9.24
concessive,0.74
conditional,13.24
consecutive,0.0
final,0.5
interrogative,0.84
modal,7.06
other,14.58
temporal,10.18
A1 features,9
A1 features summed,1.9600000000000002
A2 features,8
A2 features summed,24.94
B1 features,6
B1 features summed,12.499999999999998
level features (all),51
level features (all) summed,49.42000000000002
