Feature,Value
words per sent,20.78
LIX,34.25449470644851
# words,1039
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43659711075441415
adjectives,1.08
nouns,3.32
verbs,2.74
pronouns,4.9
particles,4.3
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.46
full verbs,2.08
split verbs,0.22
nominative,0.72
accusative,1.44
dative,0.92
genitive,0.2
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,1.04
dative obj,0.26
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.3
gen+prep obj,0.18
present forms,0.32
past forms,1.16
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.1
relative clauses,0.28
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.28
question words,0.14
question marks,0.04
subj/pred inversions,0.72
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,14.42
concessive,1.52
conditional,20.3
consecutive,0.02
final,1.08
interrogative,1.04
modal,10.82
other,27.3
temporal,21.38
A1 features,8
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,36.54
B1 features,5
B1 features summed,24.240000000000002
level features (all),47
level features (all) summed,34.760000000000005
