Feature,Value
words per sent,36.56
LIX,54.120175054704596
# words,1828
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4939759036144578
adjectives,2.66
nouns,5.3
verbs,5.68
pronouns,8.4
particles,9.5
punctuation marks,4.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.2
full verbs,4.2
split verbs,0.36
nominative,1.3
accusative,2.04
dative,2.0
genitive,0.32
gen modifiers,0.26
prep with gen,0.02
all genitives,0.28
accusative obj,1.62
dative obj,0.28
genitive obj,0.0
prepositional obj,0.58
acc+dat obj,1.9
gen+prep obj,0.58
present forms,0.04
past forms,2.36
perfect forms,0.0
pqp forms,0.54
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.54
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.0
comp+superlative,0.14
conjunctions,0.68
subjunctions,0.36
relative clauses,0.68
participial clauses pres,0.02
participial clauses past,0.1
all participial clauses,0.12
negations,0.4
question words,0.38
question marks,0.02
subj/pred inversions,1.28
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,9.02
concessive,0.72
conditional,12.8
consecutive,0.0
final,0.48
interrogative,0.84
modal,6.88
other,13.94
temporal,9.66
A1 features,6
A1 features summed,2.0200000000000005
A2 features,8
A2 features summed,25.46
B1 features,4
B1 features summed,11.9
level features (all),43
level features (all) summed,62.66
