Feature,Value
words per sent,41.38
LIX,60.8096761720638
# words,2069
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.519051651143099
adjectives,3.64
nouns,8.6
verbs,5.02
pronouns,9.22
particles,9.36
punctuation marks,5.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.5
full verbs,3.28
split verbs,0.08
nominative,2.02
accusative,2.2
dative,2.86
genitive,0.88
gen modifiers,0.74
prep with gen,0.06
all genitives,0.8
accusative obj,1.3
dative obj,0.34
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.64
gen+prep obj,0.24
present forms,0.12
past forms,1.56
perfect forms,0.08
pqp forms,0.48
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.56
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.4
subjunctions,0.1
relative clauses,0.66
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.24
question words,0.16
question marks,0.0
subj/pred inversions,1.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.1
concessive,1.14
conditional,16.28
consecutive,0.02
final,0.8
interrogative,0.96
modal,8.7
other,20.06
temporal,14.88
A1 features,7
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,30.359999999999996
B1 features,7
B1 features summed,17.7
level features (all),47
level features (all) summed,66.86
