Feature,Value
words per sent,25.28
LIX,38.175569620253164
# words,1264
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43424657534246575
adjectives,1.52
nouns,3.24
verbs,4.06
pronouns,6.38
particles,4.88
punctuation marks,5.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.02
full verbs,2.86
split verbs,0.14
nominative,1.06
accusative,1.5
dative,0.74
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.14
dative obj,0.26
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.44
past forms,1.44
perfect forms,0.02
pqp forms,0.22
perfect+pqp forms,0.54
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.2
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.34
subjunctions,0.16
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.28
question words,0.26
question marks,0.02
subj/pred inversions,0.96
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.72
concessive,1.34
conditional,17.94
consecutive,0.02
final,0.92
interrogative,0.98
modal,9.72
other,23.0
temporal,17.76
A1 features,8
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,32.82000000000001
B1 features,5
B1 features summed,20.3
level features (all),42
level features (all) summed,42.08000000000002
