Feature,Value
words per sent,23.96
LIX,45.57936560934891
# words,1198
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5278174037089871
adjectives,1.98
nouns,3.88
verbs,3.44
pronouns,5.62
particles,5.1
punctuation marks,3.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.66
full verbs,2.6
split verbs,0.14
nominative,1.1
accusative,1.2
dative,1.36
genitive,0.26
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.88
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.18
gen+prep obj,0.3
present forms,0.32
past forms,1.3
perfect forms,0.04
pqp forms,0.22
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.22
subjunctions,0.26
relative clauses,0.14
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.14
question words,0.2
question marks,0.0
subj/pred inversions,0.94
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,10.64
concessive,0.98
conditional,15.68
consecutive,0.02
final,0.76
interrogative,0.94
modal,8.38
other,18.7
temporal,13.86
A1 features,6
A1 features summed,0.8800000000000001
A2 features,7
A2 features summed,28.479999999999997
B1 features,5
B1 features summed,15.94
level features (all),36
level features (all) summed,39.47999999999998
