Feature,Value
words per sent,20.28
LIX,35.96047337278107
# words,1014
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5334507042253521
adjectives,1.64
nouns,3.42
verbs,2.96
pronouns,4.84
particles,4.24
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.62
full verbs,2.24
split verbs,0.26
nominative,0.84
accusative,1.22
dative,1.1
genitive,0.36
gen modifiers,0.34
prep with gen,0.0
all genitives,0.34
accusative obj,0.88
dative obj,0.14
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.02
gen+prep obj,0.24
present forms,0.04
past forms,1.36
perfect forms,0.0
pqp forms,0.24
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.28
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.12
question words,0.22
question marks,0.02
subj/pred inversions,1.02
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.46
concessive,1.92
conditional,22.88
consecutive,0.02
final,1.3
interrogative,1.08
modal,12.48
other,32.74
temporal,26.16
A1 features,6
A1 features summed,0.96
A2 features,9
A2 features summed,41.48000000000001
B1 features,6
B1 features summed,29.3
level features (all),44
level features (all) summed,34.740000000000016
