Feature,Value
words per sent,25.58
LIX,38.94982017200938
# words,1279
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47667638483965014
adjectives,1.34
nouns,3.6
verbs,4.14
pronouns,6.52
particles,5.36
punctuation marks,4.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.12
full verbs,2.82
split verbs,0.24
nominative,0.98
accusative,1.38
dative,1.18
genitive,0.3
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,0.96
dative obj,0.28
genitive obj,0.0
prepositional obj,0.44
acc+dat obj,1.24
gen+prep obj,0.44
present forms,0.46
past forms,1.26
perfect forms,0.16
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.46
all futur forms,0.04
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.28
subjunctions,0.24
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.3
question words,0.1
question marks,0.02
subj/pred inversions,0.98
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,13.46
concessive,1.42
conditional,18.92
consecutive,0.02
final,0.98
interrogative,1.0
modal,10.32
other,24.68
temporal,19.2
A1 features,9
A1 features summed,1.3399999999999999
A2 features,8
A2 features summed,34.64
B1 features,6
B1 features summed,21.9
level features (all),49
level features (all) summed,43.62000000000001
