Feature,Value
words per sent,31.56
LIX,46.32552598225602
# words,1578
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4861751152073733
adjectives,1.58
nouns,4.96
verbs,4.74
pronouns,6.92
particles,7.74
punctuation marks,5.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.5
full verbs,2.92
split verbs,0.2
nominative,1.36
accusative,1.48
dative,2.08
genitive,0.2
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,1.14
dative obj,0.44
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.58
gen+prep obj,0.2
present forms,0.46
past forms,1.32
perfect forms,0.14
pqp forms,0.22
perfect+pqp forms,0.58
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.04
subj 1 forms,0.4
subj 2 forms,0.02
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.0
all subj forms,0.56
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.42
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.14
question marks,0.02
subj/pred inversions,1.16
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,10.76
concessive,1.02
conditional,15.82
consecutive,0.02
final,0.76
interrogative,0.94
modal,8.48
other,19.28
temporal,14.26
A1 features,9
A1 features summed,1.38
A2 features,9
A2 features summed,28.840000000000003
B1 features,6
B1 features summed,16.459999999999997
level features (all),48
level features (all) summed,52.12000000000004
