Feature,Value
words per sent,25.28
LIX,38.966708860759496
# words,1264
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4497936726272352
adjectives,1.4
nouns,4.08
verbs,3.92
pronouns,5.76
particles,5.52
punctuation marks,4.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.68
full verbs,2.98
split verbs,0.24
nominative,1.4
accusative,1.5
dative,0.96
genitive,0.34
gen modifiers,0.16
prep with gen,0.06
all genitives,0.26
accusative obj,1.06
dative obj,0.14
genitive obj,0.04
prepositional obj,0.38
acc+dat obj,1.2
gen+prep obj,0.42
present forms,0.54
past forms,1.76
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.04
irrealis mode,0.0
all subj forms,0.22
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.58
subjunctions,0.16
relative clauses,0.34
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.2
question words,0.14
question marks,0.02
subj/pred inversions,0.92
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.82
concessive,1.94
conditional,23.38
consecutive,0.02
final,1.32
interrogative,1.1
modal,12.62
other,33.56
temporal,26.88
A1 features,8
A1 features summed,1.4
A2 features,9
A2 features summed,42.74
B1 features,7
B1 features summed,30.34
level features (all),48
level features (all) summed,43.22000000000003
