Feature,Value
words per sent,19.48
LIX,32.00566735112936
# words,974
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5261261261261261
adjectives,0.9
nouns,3.3
verbs,2.9
pronouns,4.86
particles,3.84
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.68
full verbs,1.96
split verbs,0.24
nominative,0.9
accusative,1.04
dative,0.92
genitive,0.4
gen modifiers,0.22
prep with gen,0.06
all genitives,0.28
accusative obj,0.7
dative obj,0.34
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.04
gen+prep obj,0.22
present forms,0.42
past forms,0.88
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.28
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.18
question marks,0.02
subj/pred inversions,0.72
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,10.4
concessive,0.96
conditional,15.1
consecutive,0.02
final,0.74
interrogative,0.9
modal,8.22
other,18.08
temporal,13.2
A1 features,9
A1 features summed,1.04
A2 features,8
A2 features summed,27.199999999999996
B1 features,5
B1 features summed,15.199999999999998
level features (all),44
level features (all) summed,32.58
