Feature,Value
words per sent,24.04
LIX,37.51753743760399
# words,1202
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.442090395480226
adjectives,1.34
nouns,3.68
verbs,3.88
pronouns,5.28
particles,5.22
punctuation marks,4.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.14
full verbs,2.38
split verbs,0.24
nominative,1.26
accusative,1.26
dative,1.0
genitive,0.3
gen modifiers,0.16
prep with gen,0.08
all genitives,0.24
accusative obj,1.0
dative obj,0.26
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.26
gen+prep obj,0.22
present forms,0.7
past forms,0.8
perfect forms,0.14
pqp forms,0.24
perfect+pqp forms,0.44
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.24
relative clauses,0.46
participial clauses pres,0.06
participial clauses past,0.06
all participial clauses,0.12
negations,0.26
question words,0.42
question marks,0.16
subj/pred inversions,0.82
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.74
concessive,1.34
conditional,18.04
consecutive,0.02
final,0.92
interrogative,0.98
modal,9.8
other,23.14
temporal,17.98
A1 features,8
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,32.34
B1 features,6
B1 features summed,20.82
level features (all),47
level features (all) summed,41.24000000000001
