Feature,Value
words per sent,17.92
LIX,34.88428571428572
# words,896
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5652173913043478
adjectives,1.32
nouns,2.96
verbs,2.54
pronouns,3.82
particles,4.02
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.44
full verbs,1.86
split verbs,0.24
nominative,0.58
accusative,1.16
dative,1.02
genitive,0.12
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.82
dative obj,0.32
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.14
gen+prep obj,0.16
present forms,0.26
past forms,1.0
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.28
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.08
question words,0.08
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,15.22
concessive,1.62
conditional,21.36
consecutive,0.02
final,1.18
interrogative,1.04
modal,11.52
other,29.5
temporal,22.96
A1 features,9
A1 features summed,0.9600000000000001
A2 features,7
A2 features summed,38.160000000000004
B1 features,6
B1 features summed,25.7
level features (all),48
level features (all) summed,29.399999999999988
