Feature,Value
words per sent,27.68
LIX,41.84184971098266
# words,1384
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4371184371184371
adjectives,1.92
nouns,4.54
verbs,3.96
pronouns,6.06
particles,5.64
punctuation marks,5.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.96
full verbs,2.64
split verbs,0.2
nominative,1.26
accusative,1.3
dative,1.56
genitive,0.32
gen modifiers,0.2
prep with gen,0.06
all genitives,0.28
accusative obj,0.94
dative obj,0.3
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.24
gen+prep obj,0.22
present forms,0.76
past forms,1.2
perfect forms,0.14
pqp forms,0.18
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.48
subjunctions,0.12
relative clauses,0.38
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.16
question words,0.22
question marks,0.06
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.52
concessive,1.68
conditional,21.64
consecutive,0.02
final,1.22
interrogative,1.06
modal,11.82
other,30.38
temporal,23.68
A1 features,8
A1 features summed,1.5
A2 features,9
A2 features summed,39.220000000000006
B1 features,6
B1 features summed,26.84
level features (all),47
level features (all) summed,45.44000000000001
