Feature,Value
words per sent,29.78
LIX,45.69672263263936
# words,1489
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4705188679245283
adjectives,1.4
nouns,5.12
verbs,4.56
pronouns,6.82
particles,6.42
punctuation marks,5.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,1.34
full verbs,3.06
split verbs,0.18
nominative,1.68
accusative,1.52
dative,1.5
genitive,0.5
gen modifiers,0.34
prep with gen,0.04
all genitives,0.42
accusative obj,1.06
dative obj,0.24
genitive obj,0.04
prepositional obj,0.32
acc+dat obj,1.3
gen+prep obj,0.36
present forms,0.32
past forms,1.22
perfect forms,0.12
pqp forms,0.42
perfect+pqp forms,0.64
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.54
all futur forms,0.02
subj 1 forms,0.26
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.34
imperatives,0.06
passive voice,0.06
passive with agens,0.02
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.5
subjunctions,0.34
relative clauses,0.3
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.2
question words,0.16
question marks,0.0
subj/pred inversions,0.96
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.2
concessive,1.16
conditional,16.28
consecutive,0.02
final,0.8
interrogative,0.96
modal,8.74
other,20.16
temporal,15.12
A1 features,8
A1 features summed,1.2800000000000002
A2 features,9
A2 features summed,29.72
B1 features,8
B1 features summed,17.679999999999996
level features (all),52
level features (all) summed,50.52000000000004
