Feature,Value
words per sent,32.04
LIX,47.83275905118602
# words,1602
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4920297555791711
adjectives,2.34
nouns,5.38
verbs,4.04
pronouns,7.12
particles,7.86
punctuation marks,5.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.74
full verbs,3.02
split verbs,0.38
nominative,1.4
accusative,1.66
dative,1.82
genitive,0.3
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,1.06
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.56
gen+prep obj,0.3
present forms,0.26
past forms,1.86
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.62
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.36
subjunctions,0.34
relative clauses,0.18
participial clauses pres,0.08
participial clauses past,0.1
all participial clauses,0.18
negations,0.16
question words,0.22
question marks,0.06
subj/pred inversions,1.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,13.88
concessive,1.46
conditional,19.42
consecutive,0.02
final,1.0
interrogative,1.04
modal,10.6
other,25.7
temporal,20.06
A1 features,8
A1 features summed,1.5000000000000002
A2 features,8
A2 features summed,36.220000000000006
B1 features,5
B1 features summed,22.759999999999998
level features (all),44
level features (all) summed,51.98
