Feature,Value
words per sent,37.78
LIX,56.36125992588671
# words,1889
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49952696310312206
adjectives,2.58
nouns,7.32
verbs,5.84
pronouns,7.9
particles,9.08
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.78
full verbs,3.56
split verbs,0.22
nominative,2.24
accusative,1.8
dative,2.48
genitive,0.66
gen modifiers,0.42
prep with gen,0.08
all genitives,0.52
accusative obj,1.3
dative obj,0.38
genitive obj,0.02
prepositional obj,0.32
acc+dat obj,1.68
gen+prep obj,0.34
present forms,0.46
past forms,1.38
perfect forms,0.42
pqp forms,0.34
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.76
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.18
ind speech,0.0
irrealis mode,0.0
all subj forms,0.58
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.4
relative clauses,0.42
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.2
question words,0.12
question marks,0.02
subj/pred inversions,1.28
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.56
concessive,1.18
conditional,16.82
consecutive,0.02
final,0.82
interrogative,0.96
modal,8.86
other,20.64
temporal,15.52
A1 features,8
A1 features summed,1.8199999999999998
A2 features,9
A2 features summed,31.180000000000003
B1 features,6
B1 features summed,18.12
level features (all),46
level features (all) summed,64.28000000000002
