Feature,Value
words per sent,31.54
LIX,47.20265060240963
# words,1577
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45115257958287597
adjectives,2.06
nouns,4.6
verbs,5.02
pronouns,7.38
particles,6.58
punctuation marks,5.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,1.3
full verbs,3.26
split verbs,0.28
nominative,1.34
accusative,1.9
dative,1.66
genitive,0.36
gen modifiers,0.28
prep with gen,0.02
all genitives,0.32
accusative obj,1.52
dative obj,0.46
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,1.98
gen+prep obj,0.12
present forms,0.74
past forms,1.34
perfect forms,0.1
pqp forms,0.32
perfect+pqp forms,0.66
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.42
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.02
comp+superlative,0.16
conjunctions,0.42
subjunctions,0.14
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.3
question marks,0.1
subj/pred inversions,1.06
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.94
concessive,1.36
conditional,18.42
consecutive,0.02
final,0.98
interrogative,1.0
modal,10.04
other,23.7
temporal,18.48
A1 features,9
A1 features summed,1.9600000000000004
A2 features,8
A2 features summed,33.70000000000001
B1 features,6
B1 features summed,21.340000000000003
level features (all),47
level features (all) summed,53.74000000000002
