Feature,Value
words per sent,27.94
LIX,43.401703650680034
# words,1397
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47418967587034816
adjectives,1.88
nouns,5.64
verbs,3.72
pronouns,6.38
particles,5.62
punctuation marks,4.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.72
full verbs,2.9
split verbs,0.34
nominative,1.86
accusative,1.74
dative,1.36
genitive,0.32
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,1.12
dative obj,0.2
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,1.32
gen+prep obj,0.34
present forms,0.34
past forms,1.92
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.42
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.46
subjunctions,0.14
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.16
question words,0.1
question marks,0.04
subj/pred inversions,1.1
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.86
concessive,1.56
conditional,20.88
consecutive,0.02
final,1.16
interrogative,1.04
modal,11.3
other,28.68
temporal,22.46
A1 features,9
A1 features summed,1.2800000000000002
A2 features,8
A2 features summed,38.52
B1 features,5
B1 features summed,25.340000000000003
level features (all),46
level features (all) summed,46.900000000000034
