Feature,Value
words per sent,27.56
LIX,45.992510885341076
# words,1378
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5254854368932039
adjectives,2.3
nouns,4.72
verbs,3.58
pronouns,6.1
particles,6.42
punctuation marks,4.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.6
full verbs,2.78
split verbs,0.3
nominative,1.24
accusative,1.66
dative,1.56
genitive,0.38
gen modifiers,0.28
prep with gen,0.0
all genitives,0.3
accusative obj,1.16
dative obj,0.24
genitive obj,0.02
prepositional obj,0.36
acc+dat obj,1.4
gen+prep obj,0.38
present forms,0.44
past forms,1.44
perfect forms,0.06
pqp forms,0.16
perfect+pqp forms,0.32
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.3
subjunctions,0.14
relative clauses,0.34
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.22
question words,0.2
question marks,0.04
subj/pred inversions,0.88
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,10.34
concessive,0.92
conditional,15.06
consecutive,0.02
final,0.72
interrogative,0.9
modal,8.18
other,17.88
temporal,13.04
A1 features,8
A1 features summed,1.2800000000000002
A2 features,9
A2 features summed,27.86
B1 features,6
B1 features summed,15.239999999999998
level features (all),50
level features (all) summed,45.740000000000016
