Feature,Value
words per sent,28.82
LIX,46.030270645385144
# words,1441
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5077844311377245
adjectives,2.02
nouns,4.78
verbs,4.06
pronouns,6.52
particles,6.52
punctuation marks,4.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.14
full verbs,2.66
split verbs,0.28
nominative,1.22
accusative,1.9
dative,1.5
genitive,0.28
gen modifiers,0.26
prep with gen,0.02
all genitives,0.28
accusative obj,1.28
dative obj,0.38
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.66
gen+prep obj,0.18
present forms,0.3
past forms,0.86
perfect forms,0.12
pqp forms,0.4
perfect+pqp forms,0.54
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.52
all futur forms,0.02
subj 1 forms,0.22
subj 2 forms,0.02
subj 2 aux forms,0.14
ind speech,0.04
irrealis mode,0.0
all subj forms,0.38
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.24
subjunctions,0.14
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.24
question words,0.16
question marks,0.02
subj/pred inversions,0.82
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.24
concessive,1.32
conditional,17.78
consecutive,0.02
final,0.9
interrogative,0.98
modal,9.62
other,22.56
temporal,17.58
A1 features,9
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,31.940000000000005
B1 features,6
B1 features summed,20.18
level features (all),51
level features (all) summed,48.020000000000024
