Feature,Value
words per sent,39.26
LIX,57.19173713703515
# words,1963
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4904109589041096
adjectives,2.6
nouns,6.76
verbs,6.14
pronouns,8.8
particles,8.88
punctuation marks,5.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.9
full verbs,3.92
split verbs,0.24
nominative,1.66
accusative,2.46
dative,2.32
genitive,0.44
gen modifiers,0.4
prep with gen,0.02
all genitives,0.42
accusative obj,1.72
dative obj,0.52
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,2.24
gen+prep obj,0.24
present forms,0.56
past forms,1.4
perfect forms,0.04
pqp forms,0.5
perfect+pqp forms,0.96
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.54
all futur forms,0.02
subj 1 forms,0.22
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.06
passive voice,0.06
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.62
subjunctions,0.4
relative clauses,1.24
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.32
question words,0.38
question marks,0.04
subj/pred inversions,1.02
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.02
concessive,1.12
conditional,16.16
consecutive,0.02
final,0.8
interrogative,0.96
modal,8.64
other,19.72
temporal,14.6
A1 features,9
A1 features summed,1.9200000000000002
A2 features,9
A2 features summed,29.919999999999995
B1 features,6
B1 features summed,17.999999999999996
level features (all),50
level features (all) summed,67.28000000000002
