Feature,Value
words per sent,23.4
LIX,35.878632478632476
# words,1170
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4330935251798561
adjectives,1.12
nouns,3.54
verbs,3.54
pronouns,5.46
particles,5.18
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.7
split verbs,0.24
nominative,1.1
accusative,1.34
dative,1.1
genitive,0.26
gen modifiers,0.1
prep with gen,0.02
all genitives,0.14
accusative obj,1.0
dative obj,0.44
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.44
gen+prep obj,0.22
present forms,0.72
past forms,1.5
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.4
subjunctions,0.22
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.16
question marks,0.02
subj/pred inversions,1.08
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.8
concessive,1.34
conditional,18.18
consecutive,0.02
final,0.92
interrogative,1.0
modal,9.86
other,23.3
temporal,18.14
A1 features,8
A1 features summed,1.4000000000000001
A2 features,9
A2 features summed,33.28000000000001
B1 features,6
B1 features summed,20.64
level features (all),45
level features (all) summed,39.80000000000001
