Feature,Value
words per sent,22.64
LIX,34.47745583038869
# words,1132
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45345345345345345
adjectives,1.46
nouns,3.3
verbs,3.3
pronouns,5.1
particles,4.38
punctuation marks,5.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.46
full verbs,2.52
split verbs,0.12
nominative,0.68
accusative,1.26
dative,0.88
genitive,0.34
gen modifiers,0.16
prep with gen,0.04
all genitives,0.22
accusative obj,0.88
dative obj,0.28
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.16
gen+prep obj,0.14
present forms,0.32
past forms,1.7
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.26
subj 2 forms,0.08
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.4
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.38
subjunctions,0.12
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.22
question words,0.18
question marks,0.04
subj/pred inversions,1.06
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.82
concessive,1.24
conditional,17.2
consecutive,0.02
final,0.86
interrogative,0.96
modal,9.1
other,21.58
temporal,16.26
A1 features,8
A1 features summed,1.2600000000000002
A2 features,8
A2 features summed,31.359999999999996
B1 features,6
B1 features summed,18.56
level features (all),45
level features (all) summed,37.46000000000001
