Feature,Value
words per sent,31.24
LIX,43.53193341869398
# words,1562
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42778390297684676
adjectives,1.76
nouns,5.2
verbs,4.62
pronouns,6.7
particles,6.8
punctuation marks,6.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,3.26
split verbs,0.12
nominative,1.3
accusative,1.68
dative,1.3
genitive,0.46
gen modifiers,0.14
prep with gen,0.2
all genitives,0.34
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.72
past forms,1.32
perfect forms,0.14
pqp forms,0.2
perfect+pqp forms,0.38
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.28
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.34
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.32
subjunctions,0.2
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.46
question words,0.1
question marks,0.04
subj/pred inversions,0.86
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,15.48
concessive,1.68
conditional,21.56
consecutive,0.02
final,1.22
interrogative,1.06
modal,11.76
other,30.22
temporal,23.54
A1 features,9
A1 features summed,1.52
A2 features,9
A2 features summed,39.06
B1 features,5
B1 features summed,26.659999999999997
level features (all),48
level features (all) summed,50.82000000000004
