Feature,Value
words per sent,27.88
LIX,45.81400286944046
# words,1394
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5291878172588832
adjectives,1.82
nouns,4.76
verbs,3.78
pronouns,6.7
particles,6.4
punctuation marks,4.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.94
full verbs,2.64
split verbs,0.12
nominative,1.0
accusative,1.3
dative,1.6
genitive,0.92
gen modifiers,0.42
prep with gen,0.18
all genitives,0.64
accusative obj,0.86
dative obj,0.36
genitive obj,0.04
prepositional obj,0.14
acc+dat obj,1.22
gen+prep obj,0.18
present forms,0.4
past forms,1.02
perfect forms,0.06
pqp forms,0.22
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.24
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.28
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.16
subjunctions,0.18
relative clauses,0.16
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.3
question words,0.18
question marks,0.08
subj/pred inversions,0.88
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.0
concessive,1.58
conditional,21.16
consecutive,0.02
final,1.18
interrogative,1.04
modal,11.38
other,29.02
temporal,22.68
A1 features,8
A1 features summed,0.9800000000000002
A2 features,9
A2 features summed,38.2
B1 features,7
B1 features summed,25.56
level features (all),49
level features (all) summed,45.760000000000005
